trade_date,wind_code,close,volume,amt
2022-06-07,06837.HK,4.8367231356658,8119822,45469395.0
2022-06-08,06837.HK,4.9055732870631,10192070,57725449.0
2022-06-09,06837.HK,4.8797544802891,8931141,50785512.0
2022-06-10,06837.HK,4.9141795559878,7025143,39790193.0
2022-06-13,06837.HK,4.7936917910424,9969324,55425999.0
2022-06-14,06837.HK,4.9227858249125,12047004,67851076.0
2022-06-15,06837.HK,5.0002422452345,21539234,126549102.0
2022-06-16,06837.HK,4.9055732870631,12696774,73225817.0
2022-06-17,06837.HK,4.8797544802891,10932478,61892962.0
2022-06-20,06837.HK,4.8367231356658,5982828,33665781.0
2022-06-21,06837.HK,4.8539356735151,8622241,48568942.0
2022-06-22,06837.HK,4.7936917910424,4536000,25447304.0
2022-06-23,06837.HK,4.8969670181385,5261322,29842016.0
2022-06-24,06837.HK,4.8711482113645,6861872,38875609.0
2022-06-27,06837.HK,4.9227858249125,7661312,43984234.0
2022-06-28,06837.HK,5.0604861277072,11107174,64540868.0
2022-06-29,06837.HK,5.0002422452345,8517600,49715503.0
2022-06-30,06837.HK,4.9572109006112,8979878,52163665.0
2022-07-04,06837.HK,4.8625419424398,7640924,43335759.0
2022-07-05,06837.HK,4.8808911573169,6644112,35560637.0
2022-07-06,06837.HK,4.8258435126855,8800328,46364053.0
2022-07-07,06837.HK,4.8441927275627,5741731,30161541.0
2022-07-08,06837.HK,4.8900657647555,6800632,36154512.0
2022-07-11,06837.HK,4.8533673350012,6205415,32757871.0
2022-07-12,06837.HK,4.816668905247,5391116,28477706.0
2022-07-13,06837.HK,4.7707958680541,5795987,30243127.0
2022-07-14,06837.HK,4.7983196903698,7830800,40529216.0
2022-07-15,06837.HK,4.688224401107,5564000,28669144.0
2022-07-18,06837.HK,4.7983196903698,3870735,20195664.0
2022-07-19,06837.HK,4.8258435126855,4782212,25090524.0
2022-07-20,06837.HK,4.7891450829313,2657232,13959073.0
2022-07-21,06837.HK,4.7983196903698,4263620,22285623.0
2022-07-22,06837.HK,4.8258435126855,4028000,21244184.0
2022-07-25,06837.HK,4.7616212606156,4485600,23373776.0
2022-07-26,06837.HK,4.8074942978084,2542200,13317120.0
2022-07-27,06837.HK,4.7891450829313,3184565,16662341.0
2022-07-28,06837.HK,4.8625419424398,6865112,36241311.0
2022-07-29,06837.HK,4.816668905247,10152800,53553292.0
2022-08-01,06837.HK,4.8625419424398,7021384,37043597.0
2022-08-02,06837.HK,4.6973990085456,11071200,56607020.0
2022-08-03,06837.HK,4.6973990085456,4161738,21307784.0
2022-08-04,06837.HK,4.752446653177,4537293,23342945.0
2022-08-05,06837.HK,4.8350181201241,4806319,25174364.0
2022-08-08,06837.HK,4.8717165498783,3017585,15999076.0
2022-08-09,06837.HK,4.8350181201241,4283721,22751158.0
2022-08-10,06837.HK,4.816668905247,2982800,15630320.0
2022-08-11,06837.HK,4.9542880168254,8016898,43224196.0
2022-08-12,06837.HK,4.9818118391411,3823780,20712971.0
2022-08-15,06837.HK,4.899240372194,2440800,13111204.0
2022-08-16,06837.HK,4.8900657647555,2339026,12451398.0
2022-08-17,06837.HK,4.9451134093869,3447000,18477762.0
2022-08-18,06837.HK,4.8350181201241,3261912,17289292.0
2022-08-19,06837.HK,4.8625419424398,2685256,14204540.0
2022-08-22,06837.HK,4.816668905247,3091823,16309015.0
2022-08-23,06837.HK,4.8074942978084,3162223,16511650.0
2022-08-24,06837.HK,4.7616212606156,2763600,14455520.0
2022-08-25,06837.HK,4.8533673350012,2010100,10555763.0
2022-08-26,06837.HK,4.8625419424398,2110000,11140932.0
2022-08-29,06837.HK,4.7983196903698,3274800,17072516.0
2022-08-30,06837.HK,4.7432720457384,6031714,31202013.0
2022-08-31,06837.HK,4.7249228308613,9170551,47261194.0
2022-09-01,06837.HK,4.7065736159842,3030400,15599528.0
2022-09-02,06837.HK,4.688224401107,3848311,19714262.0
2022-09-05,06837.HK,4.6423513639142,8242568,41541394.0
2022-09-06,06837.HK,4.6148275415985,5553670,28002357.0
2022-09-07,06837.HK,4.6331767564756,4909618,24724174.0
2022-09-08,06837.HK,4.5781291118442,3855008,19322764.0
2022-09-09,06837.HK,4.6515259713528,3501201,17722078.0
2022-09-13,06837.HK,4.6331767564756,4986097,25332387.0
2022-09-14,06837.HK,4.5781291118442,6374040,31651639.0
2022-09-15,06837.HK,4.5597798969671,3787740,18837455.0
2022-09-16,06837.HK,4.4405100002658,12745095,61890290.0
2022-09-19,06837.HK,4.3946369630729,6405204,30707628.0
2022-09-20,06837.HK,4.3946369630729,4305600,20607682.0
2022-09-21,06837.HK,4.3120654961258,5704000,26890472.0
2022-09-22,06837.HK,4.3120654961258,5636432,26367513.0
2022-09-23,06837.HK,4.2386686366173,6342702,29477703.0
2022-09-26,06837.HK,4.1285733473545,6575841,29837350.0
2022-09-27,06837.HK,4.1010495250388,8398600,37507621.0
2022-09-28,06837.HK,3.9450811985832,11262034,48894312.0
2022-09-29,06837.HK,3.7982874795662,8771723,36785149.0
2022-09-30,06837.HK,3.8166366944433,7854742,32609288.0
2022-10-03,06837.HK,3.5322238638478,54172497,212484306.0
2022-10-05,06837.HK,3.7157160126191,14646627,59086103.0
2022-10-06,06837.HK,3.6881921903034,6752800,27155320.0
2022-10-07,06837.HK,3.5872715084792,6227600,24312594.0
2022-10-10,06837.HK,3.6239699382334,17307665,68802140.0
2022-10-11,06837.HK,3.633144545672,12963401,51731772.0
2022-10-12,06837.HK,3.6881921903034,11230198,44811647.0
2022-10-13,06837.HK,3.633144545672,9832635,39069668.0
2022-10-14,06837.HK,3.7248906200576,8693753,35414373.0
2022-10-17,06837.HK,3.7157160126191,6344800,25789312.0
2022-10-18,06837.HK,3.844160516759,9575622,39651923.0
2022-10-19,06837.HK,3.7524144423733,4287191,17763529.0
2022-10-20,06837.HK,3.7982874795662,22355703,92137296.0
2022-10-21,06837.HK,3.8258113018819,10961924,45975493.0
2022-10-24,06837.HK,3.6147953307949,10306994,41479303.0
2022-10-25,06837.HK,3.6239699382334,8590554,33864272.0
2022-10-26,06837.HK,3.6514937605491,9313855,37282921.0
2022-10-27,06837.HK,3.6881921903034,6647200,26881922.0
2022-10-28,06837.HK,3.5780969010406,7824800,30788442.0
2022-10-31,06837.HK,3.5230492564092,13335600,51310697.0
2022-11-01,06837.HK,3.6239699382334,9285200,36469636.0
2022-11-02,06837.HK,3.7248906200576,10843800,43353904.0
2022-11-03,06837.HK,3.6239699382334,5598755,22173687.0
2022-11-04,06837.HK,3.7524144423733,10303620,42020816.0
2022-11-07,06837.HK,3.8349859093204,10454332,43665103.0
2022-11-08,06837.HK,3.8258113018819,5830946,24229407.0
2022-11-09,06837.HK,3.844160516759,5247967,21960522.0
2022-11-10,06837.HK,3.8166366944433,3780000,15672636.0
2022-11-11,06837.HK,3.9726050208989,15521503,66879042.0
2022-11-14,06837.HK,4.119398739916,18400537,82345473.0
2022-11-15,06837.HK,4.2845416738101,14444439,66402393.0
2022-11-16,06837.HK,4.1560971696702,11977244,54767902.0
2022-11-17,06837.HK,4.1102241324774,10065345,44833934.0
2022-11-18,06837.HK,4.055176487846,9053283,40069693.0
2022-11-21,06837.HK,4.0093034506532,6361967,27707714.0
2022-11-22,06837.HK,4.055176487846,5982000,26379511.0
2022-11-23,06837.HK,4.0643510952846,4759266,21125384.0
2022-11-24,06837.HK,4.0918749176003,4552800,20308736.0
2022-11-25,06837.HK,4.1560971696702,11602000,51964448.0
2022-11-28,06837.HK,4.1010495250388,14317340,63198228.0
2022-11-29,06837.HK,4.2937162812487,12466997,57784663.0
2022-11-30,06837.HK,4.4038115705115,25748869,122239552.0
2022-12-01,06837.HK,4.4221607853886,19430474,94772570.0
2022-12-02,06837.HK,4.3762877481958,8624291,41077007.0
2022-12-05,06837.HK,4.6148275415985,17632579,87258007.0
2022-12-06,06837.HK,4.5506052895286,12077056,60122246.0
2022-12-07,06837.HK,4.4405100002658,13909332,68194334.0
2022-12-08,06837.HK,4.5506052895286,6901602,33982773.0
2022-12-09,06837.HK,4.6056529341599,15900400,79295704.0
2022-12-12,06837.HK,4.5139068597743,3180800,15663298.0
2022-12-13,06837.HK,4.4496846077043,6251090,30395974.0
2022-12-14,06837.HK,4.4129861779501,7858252,37990287.0
2022-12-15,06837.HK,4.3946369630729,7560678,36135407.0
2022-12-16,06837.HK,4.4129861779501,14016468,67393880.0
2022-12-19,06837.HK,4.3579385333187,10328502,49318047.0
2022-12-20,06837.HK,4.3579385333187,8314438,39362746.0
2022-12-21,06837.HK,4.3671131407572,3258800,15533220.0
2022-12-22,06837.HK,4.3946369630729,2925839,14082279.0
2022-12-23,06837.HK,4.3946369630729,2684370,12936311.7
2022-12-28,06837.HK,4.5139068597743,7262800,35359888.0
2022-12-29,06837.HK,4.4221607853886,3115600,15028084.0
2022-12-30,06837.HK,4.4038115705115,4309231,20730174.0
2023-01-03,06837.HK,4.4038115705115,8262030,39467877.0
2023-01-04,06837.HK,4.5047322523357,13679406,66642979.0
2023-01-05,06837.HK,4.6056529341599,11992752,60135728.0
2023-01-06,06837.HK,4.6056529341599,5852691,29268413.0
2023-01-09,06837.HK,4.7065736159842,9393698,48019492.0
2023-01-10,06837.HK,4.7249228308613,8267600,42492741.0
2023-01-11,06837.HK,4.7432720457384,11581732,59826846.0
2023-01-12,06837.HK,4.7340974382999,5904843,30242728.0
2023-01-13,06837.HK,4.7707958680541,9271586,48200802.0
2023-01-16,06837.HK,4.9451134093869,12121998,65392347.0
2023-01-17,06837.HK,4.9451134093869,11585912,62040241.0
2023-01-18,06837.HK,4.9542880168254,5631173,30271526.0
2023-01-19,06837.HK,5.0368594837725,5043689,27408322.0
2023-01-20,06837.HK,5.1102563432811,7417656,40931035.0
2023-01-26,06837.HK,5.2662246697367,5850240,33392507.0
2023-01-27,06837.HK,5.2845738846138,4794345,27394047.0
2023-01-30,06837.HK,4.963462624264,11213282,61865925.0
2023-01-31,06837.HK,4.9542880168254,11601049,62586135.0
2023-02-01,06837.HK,5.1286055581582,10717756,59089880.0
2023-02-02,06837.HK,5.0185102688954,11174904,62108891.0
2023-02-03,06837.HK,4.9359388019483,5517961,29691751.0
2023-02-06,06837.HK,4.8350181201241,6171565,32525403.0
2023-02-07,06837.HK,4.8625419424398,4135145,21948892.0
2023-02-08,06837.HK,4.8900657647555,3694058,19662892.0
2023-02-09,06837.HK,5.0001610540183,5112200,27575828.0
2023-02-10,06837.HK,4.8808911573169,7867639,42090975.0
2023-02-13,06837.HK,4.8625419424398,5167441,27361677.0
2023-02-14,06837.HK,4.8625419424398,3991600,21138016.0
2023-02-15,06837.HK,4.7616212606156,7601200,39656272.0
2023-02-16,06837.HK,4.7891450829313,12126727,63532253.0
2023-02-17,06837.HK,4.6973990085456,7367630,37954500.0
2023-02-20,06837.HK,4.9084149796326,15919723,83147565.0
2023-02-21,06837.HK,4.8441927275627,3869978,20589454.0
2023-02-22,06837.HK,4.8074942978084,4323248,22684763.0
2023-02-23,06837.HK,4.7983196903698,5633536,29587924.0
2023-02-24,06837.HK,4.7340974382999,4095508,21200385.0
2023-02-27,06837.HK,4.6607005787913,4784266,24389428.0
2023-02-28,06837.HK,4.6331767564756,10484000,53168446.0
2023-03-01,06837.HK,4.7616212606156,11251174,58271795.0
2023-03-02,06837.HK,4.7616212606156,5017716,26050178.0
2023-03-03,06837.HK,4.7891450829313,6602955,34505157.0
2023-03-06,06837.HK,4.7799704754927,6350256,33160744.0
2023-03-07,06837.HK,4.7891450829313,9805742,51314227.0
2023-03-08,06837.HK,4.7707958680541,6447900,33270136.0
2023-03-09,06837.HK,4.6056529341599,6835485,34724051.0
2023-03-10,06837.HK,4.5139068597743,7329600,36221024.0
2023-03-13,06837.HK,4.5689545044057,6526447,32475957.0
2023-03-14,06837.HK,4.4496846077043,8538101,41633461.0
2023-03-15,06837.HK,4.5506052895286,4258121,21147187.0
2023-03-16,06837.HK,4.4955576448972,6905432,33948757.0
2023-03-17,06837.HK,4.6331767564756,12274757,61955806.0
2023-03-20,06837.HK,4.4038115705115,19488400,93684175.0
2023-03-21,06837.HK,4.4496846077043,8456954,40828396.0
2023-03-22,06837.HK,4.4680338225815,5515694,27051845.0
2023-03-23,06837.HK,4.5597798969671,5680696,28068939.0
2023-03-24,06837.HK,4.4955576448972,3673122,18044424.0
2023-03-27,06837.HK,4.4955576448972,5555200,27095850.0
2023-03-28,06837.HK,4.5047322523357,3142340,15440004.0
2023-03-29,06837.HK,4.4680338225815,3520861,17107939.0
2023-03-30,06837.HK,4.4129861779501,5777804,27812780.0
2023-03-31,06837.HK,4.4955576448972,5550000,27210050.0
2023-04-03,06837.HK,4.6331767564756,10614232,53326362.0
2023-04-04,06837.HK,4.6056529341599,6424602,32194084.0
2023-04-06,06837.HK,4.5689545044057,5851285,29156577.0
2023-04-11,06837.HK,4.6698751862299,11312458,57678987.0
2023-04-12,06837.HK,4.6607005787913,5905035,30053480.0
2023-04-13,06837.HK,4.6790497936685,4798293,24340482.0
2023-04-14,06837.HK,4.688224401107,3591151,18276662.0
2023-04-17,06837.HK,4.8441927275627,20341808,106548580.0
2023-04-18,06837.HK,4.8900657647555,9274826,49221005.0
2023-04-19,06837.HK,4.8258435126855,5619328,29469574.0
2023-04-20,06837.HK,4.8533673350012,7957500,41939919.0
2023-04-21,06837.HK,4.7249228308613,10526845,54835838.0
2023-04-24,06837.HK,4.7249228308613,3893420,20003665.0
2023-04-25,06837.HK,4.6973990085456,6222420,31828542.0
2023-04-26,06837.HK,4.6698751862299,6200565,31503609.0
2023-04-27,06837.HK,4.6973990085456,4270317,21761970.0
2023-04-28,06837.HK,4.7707958680541,10794000,56521342.0
2023-05-02,06837.HK,4.9451134093869,11746000,62953707.0
2023-05-03,06837.HK,4.899240372194,7648710,40723259.0
2023-05-04,06837.HK,5.027684876334,12575535,68295044.0
2023-05-05,06837.HK,5.174478595351,21537200,122602475.0
2023-05-08,06837.HK,5.3304469218066,16985917,97726205.0
2023-05-09,06837.HK,5.3120977069295,31696514,186797280.0
2023-05-10,06837.HK,5.1286055581582,17481254,98272978.0
2023-05-11,06837.HK,5.1010817358425,8177286,45563139.0
2023-05-12,06837.HK,5.0001610540183,8507997,46666932.0
2023-05-15,06837.HK,5.0460340912111,9196480,50259770.0
2023-05-16,06837.HK,5.0460340912111,5778498,31724342.0
2023-05-17,06837.HK,4.963462624264,8700199,47337616.0
2023-05-18,06837.HK,4.9909864465797,4201767,22909704.0
2023-05-19,06837.HK,4.9084149796326,6742944,36223767.0
2023-05-22,06837.HK,4.963462624264,8566800,46275758.0
2023-05-23,06837.HK,4.8900657647555,8168800,43671644.0
2023-05-24,06837.HK,4.8350181201241,11077200,58454246.0
2023-05-25,06837.HK,4.7983196903698,11216150,58484535.0
2023-05-29,06837.HK,4.7065736159842,8173908,42340563.0
2023-05-30,06837.HK,4.7340974382999,10339600,53154288.0
2023-05-31,06837.HK,4.7707958680541,25449807,131699495.0
2023-06-01,06837.HK,4.688224401107,6353713,32803645.0
2023-06-02,06837.HK,4.7891450829313,3967656,20657810.0
2023-06-05,06837.HK,4.8074942978084,4908164,25649889.0
2023-06-06,06837.HK,4.7983196903698,4659535,24570085.0
2023-06-07,06837.HK,4.8074942978084,3828400,20109220.0
2023-06-08,06837.HK,4.8533673350012,3529200,18544297.0
2023-06-09,06837.HK,4.8350181201241,4644000,24421163.0
2023-06-12,06837.HK,4.752446653177,2951281,15340148.0
2023-06-13,06837.HK,4.7799704754927,5730489,29694830.0
2023-06-14,06837.HK,4.7340974382999,3874800,20073448.0
2023-06-15,06837.HK,4.8350181201241,7092852,37029927.0
2023-06-16,06837.HK,4.8350181201241,12583376,66459556.0
2023-06-19,06837.HK,4.816668905247,3577909,18696098.0
2023-06-20,06837.HK,4.7616212606156,3702277,19285359.0
2023-06-21,06837.HK,4.6790497936685,3682863,18871365.0
2023-06-23,06837.HK,4.5964783267214,4129600,20737892.0
2023-06-26,06837.HK,4.5689545044057,3416400,17040930.0
2023-06-27,06837.HK,4.5964783267214,2477883,12416112.0
2023-06-28,06837.HK,4.5689545044057,4448806,22149541.0
2023-06-29,06837.HK,4.4863830374586,5365975,26414223.0
2023-06-30,06837.HK,4.6211670772106,4761563,22697057.0
2023-07-03,06837.HK,4.6789316656757,3668405,17871619.0
2023-07-04,06837.HK,4.6693042342648,810604,3943879.0
2023-07-05,06837.HK,4.6789316656757,4634000,22396104.0
2023-07-06,06837.HK,4.6019122143889,5735660,27555166.0
2023-07-07,06837.HK,4.6115396457997,3988461,19076239.0
2023-07-10,06837.HK,4.6500493714431,4801757,23113731.0
2023-07-11,06837.HK,4.6885590970866,4699847,22801242.0
2023-07-12,06837.HK,4.6693042342648,2200400,10698458.0
2023-07-13,06837.HK,4.7366962541408,6200006,30469533.0
2023-07-14,06837.HK,4.7655785483734,4778553,23558478.0
2023-07-18,06837.HK,4.7848334111951,9369000,46331972.0
2023-07-19,06837.HK,4.7463236855517,8410619,41491883.0
2023-07-20,06837.HK,4.7559511169625,2834800,14015768.0
2023-07-21,06837.HK,4.7752059797843,2170500,10741738.0
2023-07-24,06837.HK,4.8040882740168,6743025,33529771.0
2023-07-25,06837.HK,5.0062643336448,12755590,65999510.0
2023-07-26,06837.HK,5.0255191964665,3778531,19582344.0
2023-07-27,06837.HK,4.9484997451796,4525200,23408644.0
2023-07-28,06837.HK,5.2373226875053,18963518,101904385.0
2023-07-31,06837.HK,5.2373226875053,18602928,102406279.0
2023-08-01,06837.HK,5.1603032362185,12469936,67022866.0
2023-08-02,06837.HK,5.1506758048076,12097245,64803801.0
2023-08-03,06837.HK,5.2180678246836,11908386,64543165.0
2023-08-04,06837.HK,5.3047147073813,22857770,127554294.0
2023-08-07,06837.HK,5.2180678246836,6514201,35306459.0
2023-08-08,06837.HK,5.1795580990402,9187980,49545252.0
2023-08-09,06837.HK,5.121793510575,4637477,24748903.0
2023-08-10,06837.HK,5.1699306676293,4999461,26738012.0
2023-08-11,06837.HK,5.0062643336448,8403344,43908708.0
2023-08-14,06837.HK,4.9677546080014,7958400,40739396.0
2023-08-15,06837.HK,4.9773820394122,8081200,41430836.0
2023-08-16,06837.HK,4.9484997451796,7997600,41126292.0
2023-08-17,06837.HK,4.9388723137688,6788400,34597240.0
2023-08-18,06837.HK,4.8522254310711,5926141,30113474.0
2023-08-21,06837.HK,4.7078139599083,16616000,81970021.0
2023-08-22,06837.HK,4.7848334111951,7951600,39351020.0
2023-08-23,06837.HK,4.7078139599083,6731600,33278808.0
2023-08-24,06837.HK,4.7463236855517,5768739,28611691.0
2023-08-25,06837.HK,4.8233431368385,6912810,34364610.0
2023-08-28,06837.HK,4.8425979996602,33301855,171494363.0
2023-08-29,06837.HK,4.9870094708231,17935031,91989722.0
2023-08-30,06837.HK,4.9003625881254,9286800,47880164.0
2023-08-31,06837.HK,4.6885590970866,24361438,119558702.0
2023-09-04,06837.HK,4.794460842606,7434373,37006822.0
2023-09-05,06837.HK,4.72706882273,5113685,25103378.0
2023-09-06,06837.HK,4.72706882273,4844800,23803956.0
2023-09-07,06837.HK,4.6789316656757,4433600,21631063.0
2023-09-11,06837.HK,4.794460842606,10811324,53682437.0
2023-09-12,06837.HK,4.7078139599083,6527668,32095383.0
2023-09-13,06837.HK,4.6789316656757,3341600,16264832.0
2023-09-14,06837.HK,4.7174413913191,4319353,21212214.0
2023-09-15,06837.HK,4.6693042342648,7563056,36845781.0
2023-09-18,06837.HK,4.6500493714431,3235251,15657199.0
2023-09-19,06837.HK,4.659676802854,2320400,11220024.0
2023-09-20,06837.HK,4.6211670772106,2498721,12006768.0
2023-09-21,06837.HK,4.5634024887454,4568342,21753642.0
2023-09-22,06837.HK,4.6885590970866,4846957,23397598.0
2023-09-25,06837.HK,4.6115396457997,3508322,16873431.0
2023-09-26,06837.HK,4.5826573515671,3348400,16004642.0
2023-09-27,06837.HK,4.5634024887454,2792992,13295740.0
2023-09-28,06837.HK,4.5441476259237,5174417,24467064.0
2023-09-29,06837.HK,4.524892763102,1450907,6821013.0
2023-10-03,06837.HK,4.4382458804043,4691994,21441665.0
2023-10-04,06837.HK,4.3708538605283,2094964,9505970.0
2023-10-05,06837.HK,4.3515989977066,3311748,14965941.0
2023-10-06,06837.HK,4.4093635861717,1191600,5466112.0
2023-10-09,06837.HK,4.39010872335,8379600,38303791.0
2023-10-10,06837.HK,4.39010872335,6582400,30166042.0
2023-10-11,06837.HK,4.4478733118152,6223054,28649514.0
2023-10-12,06837.HK,4.524892763102,10164400,47774620.0
2023-10-13,06837.HK,4.4286184489935,5609300,25898019.0
2023-10-16,06837.HK,4.3804812919392,8448800,38466728.0
2023-10-17,06837.HK,4.4286184489935,5854600,26996516.0
2023-10-18,06837.HK,4.4671281746369,32708638,151551240.0
2023-10-19,06837.HK,4.3323441348849,9512000,43089889.0
2023-10-20,06837.HK,4.3130892720632,6327600,28409964.0
2023-10-24,06837.HK,4.3034618406523,6375600,28470308.0
2023-10-25,06837.HK,4.3227167034741,4693780,21222853.0
2023-10-26,06837.HK,4.2938344092415,6897200,30741378.0
2023-10-27,06837.HK,4.3515989977066,5022400,22721178.0
2023-10-30,06837.HK,4.3515989977066,4887600,22013499.0
2023-10-31,06837.HK,4.3227167034741,7439195,33382543.0
2023-11-01,06837.HK,4.2842069778306,4065200,18167768.0
2023-11-02,06837.HK,4.2649521150089,3311950,14709307.0
2023-11-03,06837.HK,4.3227167034741,3289452,14805855.0
2023-11-06,06837.HK,4.5345201945129,9392400,43989222.0
2023-11-07,06837.HK,4.4863830374586,4373600,20406273.0
2023-11-08,06837.HK,4.4382458804043,2940000,13600340.0
2023-11-09,06837.HK,4.3708538605283,3156400,14429502.0
2023-11-10,06837.HK,4.39010872335,2272000,10303900.0
2023-11-13,06837.HK,4.4286184489935,1849275,8433510.0
2023-11-14,06837.HK,4.457500743226,6402850,29761592.0
2023-11-15,06837.HK,4.4960104688694,6050096,28298550.0
2023-11-16,06837.HK,4.4671281746369,4085012,18942732.0
2023-11-17,06837.HK,4.4286184489935,2542800,11743354.0
